-0.31820226	-0.27661604	0.3351701	-0.23515101	0.2572178	0.24023096	-0.17005882	0.13495769	0.18704751	-0.19905512	-0.2745994	-0.26861602	0.30213472	0.3201602	0.3666056	-0.33518663
-0.20947963	-0.19722052	0.15574014	-0.16905749	0.170517	0.13124801	-0.13355424	0.11136322	0.17989165	-0.1881317	-0.20831013	-0.22951533	0.18068174	0.16661826	0.1773787	-0.21290518
-0.08924614	-0.09538081	0.08013093	-0.056025155	0.124836616	0.12039359	-0.093389355	0.087389626	0.077613175	-0.113829315	-0.12958084	-0.09842841	0.18204427	0.032022998	0.09661536	-0.113623336
-0.19993684	-0.21459308	0.17665443	-0.21649648	0.17553122	0.236067	-0.2478928	0.19078615	0.1448697	-0.22484255	-0.28639516	-0.20547718	0.26230943	0.1465942	0.2783452	-0.2883846
-0.05744332	-0.03651105	0.13311	-0.051117815	0.035480138	0.07843801	-0.067380965	0.03635495	0.021524273	-0.004552171	-0.0982051	-0.041909944	0.12566213	0.09299278	0.14716402	-0.084601216
-0.51136947	-0.4558164	0.52831614	-0.4403407	0.44753006	0.4654022	-0.39703348	0.42045116	0.33815947	-0.456371	-0.5590413	-0.56245214	0.5487178	0.39713717	0.5284752	-0.53836995
0.6964708	0.74822295	-0.8008598	0.70251364	-0.7172787	-0.71106017	0.60805446	-0.46538055	-0.5153788	0.5547087	0.8061179	0.77198935	-0.7732127	-0.58472216	-0.78879994	0.76772135
0.18001959	0.1265623	-0.17618416	0.11761583	-0.1829129	-0.19903031	0.18567422	-0.13893148	-0.101089984	0.18176657	0.14194228	0.16780865	-0.15342847	-0.16364059	-0.14137657	0.18481265
0.22458024	0.1570594	-0.1494792	0.19522895	-0.16407162	-0.15996881	0.19255452	-0.1682797	-0.11245167	0.20495345	0.24404924	0.19750121	-0.22863753	-0.17627533	-0.2170561	0.22332637
0.0801619	0.05660587	-0.07639091	0.025811404	-0.024367169	-0.019152047	0.033881955	-0.013117752	0.0037683174	-0.01973042	0.007217722	0.049356185	-0.020716099	0.07492988	-0.0038726889	0.033897553
0.21944351	0.22982796	-0.23078747	0.19339485	-0.1390789	-0.19910991	0.15670982	-0.14281888	-0.14901417	0.14476466	0.15708587	0.1867361	-0.22235423	-0.09781419	-0.17737994	0.16542393
0.06260592	0.02352036	-0.037789613	0.081350625	-0.068174176	-0.025548534	-0.005727033	-0.026867758	-0.039579418	0.033617098	0.07978147	0.034436114	0.0058966945	0.04714188	-0.016699899	0.048486695
0.012910938	-0.012717463	0.025504705	-0.05408715	0.07693269	-0.011638559	-0.08842586	0.015556904	0.012315001	-0.03445448	-0.008368172	-0.06425429	0.0068804757	-0.00937025	-0.043890372	-0.007878402
-0.029413136	-0.031234378	0.00829624	-0.043633036	-0.015227491	-0.031683173	-0.050692685	0.071822844	0.08727559	0.008104389	-0.012648927	-0.014183955	0.04269839	-0.019304672	0.061554708	0.044302642
-0.1236087	-0.06993465	0.18451473	-0.12604168	0.106862806	0.1568121	-0.09991554	0.12688631	0.031154541	-0.056324787	-0.109645285	-0.14995039	0.113543674	0.13372149	0.12726544	-0.12154456
0.09405068	0.09114035	-0.10265242	0.18161516	-0.12023815	-0.16113216	0.08911366	-0.1121	-0.019072091	0.10291219	0.1320627	0.13103065	-0.16162884	-0.05036526	-0.21648158	0.1657377
0.20730574	0.21808553	-0.25418317	0.19251718	-0.2134679	-0.22358823	0.34647807	-0.31735566	-0.28822413	0.23373453	0.3143984	0.24859732	-0.31348482	-0.19365636	-0.29346532	0.29754263
-0.23340407	-0.28729045	0.21815826	-0.21945764	0.26969075	0.2542036	-0.26699194	0.24578808	0.23761098	-0.25747997	-0.22936966	-0.1958186	0.27926865	0.18450156	0.26309296	-0.24788661
-0.03636513	-0.01612671	0.041835528	-0.09579347	0.010720549	0.09838345	-0.07558933	0.10581481	0.091184095	-0.04997315	-0.025096884	-0.008823364	0.051656842	0.063723154	0.037019823	0.011921622
-0.19079557	-0.18391968	0.21700004	-0.22355428	0.18200059	0.24244764	-0.18175071	0.14158344	0.20145063	-0.24614085	-0.25397485	-0.2635206	0.19280618	0.19712009	0.21195595	-0.20079657
0.034671422	0.040681917	-0.044021066	0.09989081	-0.10750989	-0.026623506	0.062025037	-0.055811655	-0.067037374	0.06090708	0.0779274	0.06262062	-0.059738062	-0.039325938	-0.05085824	0.05604529
-0.129892	-0.18944383	0.15568222	-0.17130847	0.17387404	0.16771524	-0.20793568	0.19333874	0.14489117	-0.14501081	-0.085178	-0.14978105	0.122568965	0.2019635	0.1172838	-0.10431046
0.28168753	0.37658784	-0.3281681	0.31558484	-0.2900265	-0.3280025	0.28811884	-0.29601386	-0.21743038	0.25397855	0.34499902	0.3671644	-0.31438997	-0.31504697	-0.3587164	0.38734365
0.1944038	0.20028943	-0.17064941	0.16077594	-0.15193537	-0.1781197	0.13246195	-0.11787914	-0.14165087	0.14026076	0.18832111	0.21451372	-0.2035813	-0.1908073	-0.14041373	0.1253635
0.09232342	0.055350516	-0.064670846	0.028895171	-0.08175941	-0.06594696	0.038636744	-0.037484653	-0.050793488	0.08708841	0.057309885	0.060206294	-0.09683988	-0.04651127	-0.062044535	0.05165195
-0.6574164	-0.7019694	0.71579105	-0.6221258	0.66424656	0.6393197	-0.5774915	0.59324527	0.61261123	-0.5664212	-0.76090413	-0.7473885	0.72925466	0.65690404	0.7620551	-0.7596426
-0.46999952	-0.44529116	0.4271978	-0.39023384	0.42774817	0.48548064	-0.38671756	0.35668498	0.36415413	-0.37301546	-0.48222765	-0.43542248	0.51763564	0.3749705	0.4545091	-0.50945735
-0.043326896	-0.028210467	0.09409621	-0.07373819	0.044455536	0.044326223	-0.009527614	0.05062205	-0.013229277	-0.076999314	-0.089247786	-0.083756804	0.053749915	0.0022517727	0.061878446	-0.10495452
-0.209395	-0.19203146	0.2602998	-0.22572143	0.23400515	0.24414766	-0.17052974	0.19107045	0.15187582	-0.17144044	-0.23718625	-0.22134744	0.22838059	0.2156302	0.20636505	-0.1943201
-0.13117704	-0.1507132	0.13853623	-0.18765423	0.0936271	0.13192748	-0.10095681	0.07726699	0.0764228	-0.13945244	-0.22974616	-0.204045	0.19473325	0.14274469	0.18873525	-0.16617072
0.11158252	0.06443687	-0.11101078	0.10664442	-0.109538786	-0.0864516	0.04494157	-0.06896951	-0.07055887	0.0990742	0.09779397	0.1446254	-0.11524828	-0.09481346	-0.20060661	0.17708448
0.0021891678	0.037220072	0.0040889024	0.02196887	-0.05546028	0.01185076	0.0022564025	0.008501563	0.013800315	0.014097631	0.018070815	0.012469812	0.031380147	0.039146964	0.022689689	0.056091085
0.06139451	0.034102187	-0.07942295	0.06232791	-0.08075588	-0.042865172	0.0038028662	-0.011842947	0.015082848	0.051569004	0.058999013	0.0068192002	-0.07217449	0.008151889	-0.028495105	0.058123745
0.4218848	0.39888844	-0.43229073	0.38915047	-0.37931848	-0.34255493	0.31896272	-0.29683155	-0.3909375	0.39744046	0.4535339	0.37323174	-0.45859334	-0.33525357	-0.4063415	0.37693533
-0.021284042	-0.048164785	-0.04104082	0.0138036115	-0.00096046185	-0.03411363	-0.03366248	0.014275151	-0.005026823	0.010130309	0.033117782	-0.03624359	-0.055600524	0.0146756945	0.013870068	0.00091684866
0.020416863	0.08416997	-0.066995256	0.120309494	-0.054966796	-0.09209862	0.06832367	-0.06927449	-0.07922929	0.10005192	0.093687035	0.058747932	-0.06867295	-0.016198795	0.008801877	0.055913225
-0.045390252	-0.1001632	0.056482393	-0.047385484	0.1290003	0.11853276	-0.12554513	0.05277226	0.031210892	-0.11146455	-0.04951664	-0.12201668	0.122454554	0.07921675	0.024242593	-0.12821975
-0.42904863	-0.3159413	0.4434453	-0.34595165	0.32980585	0.3793174	-0.3007766	0.34090212	0.3422194	-0.33154488	-0.47675008	-0.42673987	0.4808528	0.32264924	0.4637335	-0.42183763
0.65639657	0.6013348	-0.70630753	0.5591093	-0.6589569	-0.6252599	0.53758776	-0.4419994	-0.4923487	0.5578671	0.6679905	0.6648825	-0.7354439	-0.5982673	-0.6941319	0.67784464
0.07519324	0.03670273	-0.05747374	-0.016420938	0.009166223	-0.022182068	-0.018034637	0.07220927	0.06898497	0.007328656	0.0020997985	0.036610406	0.00019045692	-0.031034794	-0.0066298647	0.005607709
0.06325738	0.099098414	-0.05288519	0.017024364	-0.04622763	-0.074803494	0.029305782	0.03448865	-0.005846922	-0.018570282	0.056591317	0.053759247	-0.039667748	-0.052411057	-0.116557896	0.09572123
0.012368538	0.019554488	-0.02754491	0.0470006	-0.020696947	-0.0037174236	-0.0142821465	0.034583706	0.08094939	0.021377377	0.053045083	-0.019224817	-0.050143357	-0.0008715013	-0.018148022	0.009747255
-0.030507429	-0.08044783	0.07012228	-0.043808844	0.057705738	0.08463148	-0.061307754	0.055905875	-0.00086899946	-0.078995466	-0.11721196	-0.12357556	0.054400977	-0.011342051	0.12712342	-0.08202347
-0.049541216	0.013193986	-0.0026898198	-0.044427384	0.033720307	0.044088993	-0.01645064	0.04573266	0.007253296	-0.07937114	-0.03752067	-0.054524973	0.067300975	0.030930217	0.02556593	-0.027372397
0.11910156	0.030647568	-0.063132316	0.10441453	-0.050204713	-0.06405649	0.012146634	0.002786149	0.0036331832	0.05610522	0.12541896	0.04697334	-0.038331993	0.007987671	-0.034129944	0.123332344
0.058212128	0.06496235	-0.09379686	0.005002275	-0.042483218	-0.031426385	-0.0067640077	0.0058039636	-0.04261989	0.02940452	0.09172832	0.027857188	-0.01222138	-0.058033098	-0.04338359	0.012274954
0.09356087	0.09156399	-0.033309646	0.005333557	-0.10164114	-0.010644569	0.07271761	0.0070230593	-0.025573937	0.08824015	0.07845722	0.086590976	-0.05450452	0.002444638	-0.13496341	0.1166769
0.08201385	0.033763688	-0.04605418	0.051892105	-0.07308283	-0.099645	0.05767113	-0.022333508	-0.032054093	0.011188985	0.06633761	0.054035418	-0.08906651	0.018845096	-0.1449879	0.09048318
-0.16987298	-0.109819435	0.18228109	-0.17703381	0.14019719	0.13692904	-0.16019617	0.14117627	0.14000663	-0.19793177	-0.1408101	-0.17278016	0.17580855	0.090464145	0.14983225	-0.20512004
-0.23048009	-0.24476552	0.18925807	-0.22683893	0.1843545	0.20758729	-0.21414304	0.18184657	0.12562038	-0.14822167	-0.22843383	-0.25687957	0.2714069	0.14809401	0.28662202	-0.17514864
0.084674425	0.04590994	-0.085507	0.103562005	-0.1185025	-0.12929945	0.039197523	-0.03177235	-0.08481465	0.10325816	0.080200024	0.07403093	-0.100028224	-0.05415868	-0.04301937	0.039839268
0.43731073	0.43216228	-0.46872017	0.4498352	-0.45116398	-0.4318318	0.35654563	-0.30144227	-0.33364543	0.36523634	0.5076928	0.47047234	-0.48708233	-0.3747665	-0.44280815	0.5078608
0.27901316	0.30117255	-0.37810007	0.30658874	-0.29987106	-0.29674295	0.25341263	-0.22543868	-0.2146664	0.28166664	0.39369747	0.31109244	-0.36556372	-0.25950375	-0.34806624	0.32166135
-0.17894085	-0.22293767	0.17025243	-0.17032298	0.20075357	0.13952126	-0.18110283	0.20937882	0.15560716	-0.23159057	-0.22697307	-0.20415075	0.1453595	0.19301614	0.23543744	-0.15490746
0.03644407	0.0072991424	-0.057127416	0.065325156	-0.073151216	-0.021431757	-0.0035439725	-0.07519917	-0.071260855	-0.030523557	0.038917657	0.019762795	-0.059285812	0.027216714	-0.01454853	0.010570355
-0.19195738	-0.10588039	0.20169382	-0.17661376	0.10197429	0.17822655	-0.18470047	0.073511854	0.13060746	-0.15804687	-0.18916537	-0.17801127	0.14664498	0.10216924	0.14294474	-0.13003208
-0.19367723	-0.19815823	0.17342554	-0.1988295	0.15181819	0.20965329	-0.15484077	0.13511448	0.14886336	-0.21884015	-0.25180063	-0.2256599	0.20162159	0.11943633	0.26280308	-0.20131657
-0.11535689	-0.13098444	0.06900767	-0.08708007	0.07876314	0.1288922	-0.13560085	0.1398053	0.07151576	-0.12186751	-0.13049069	-0.122798696	0.087852135	0.06843996	0.1160617	-0.05517152
0.47677281	0.5232918	-0.4846337	0.44290552	-0.4928374	-0.45956662	0.41942	-0.41669783	-0.4005481	0.38880736	0.51630497	0.486201	-0.5928717	-0.45814973	-0.5381725	0.5277159
-0.29279062	-0.35719687	0.38631174	-0.2942852	0.30093747	0.3389638	-0.24908772	0.30608773	0.2598763	-0.269803	-0.35800385	-0.30903253	0.33881345	0.32742742	0.38494998	-0.36110678
-0.016124044	-0.022643393	0.02688615	-0.08997143	0.043686684	0.0037850242	-0.019222774	-0.002896021	0.04360764	-0.08713796	-0.057036944	-0.10575199	0.13543883	0.017734477	0.070274204	-0.06989086
-0.07483112	-0.09058951	0.071516894	-0.03153622	0.08437991	0.08971282	-0.12535341	0.10362862	0.12008819	-0.114994995	-0.12782826	-0.084767565	0.119614266	0.044468056	0.11857497	-0.123577945
0.066547535	0.15618984	-0.09016355	0.111306444	-0.067713715	-0.08883767	0.042430397	-0.0828038	-0.07799462	0.048566125	0.06829888	0.12017073	-0.14402476	-0.14438169	-0.10739772	0.07565882
-0.094048955	-0.081680596	0.11810335	-0.14769386	0.10698107	0.104783505	-0.09674502	0.08665703	0.13394888	-0.085076384	-0.17149433	-0.16179442	0.17369257	0.14926645	0.14894421	-0.15588704
0.045773853	0.043488327	-0.007014633	0.015286363	0.0011409298	-0.019549258	-0.009563063	-0.022917503	-0.057209224	0.039841138	0.016798671	0.030362234	0.026128821	-0.024150893	0.04244019	0.018633068
0.028937912	0.032589722	-0.05187041	0.03064369	0.0024656677	-0.00518522	0.008722709	-0.008955709	-0.035164054	0.034635104	0.07961815	0.07619759	-0.020091342	-0.025026135	-0.02461306	0.045473322
-0.07065897	-0.061336968	0.067990854	-0.016018715	0.010074346	0.03272517	-0.0896867	0.021970466	0.026229296	-0.016024066	-0.058110647	-0.02021239	0.068413645	0.0076104305	0.016576039	-0.079761766
-0.2383153	-0.22567621	0.30802187	-0.25879622	0.3032111	0.229501	-0.26364425	0.2643855	0.25828457	-0.20883055	-0.2845818	-0.23986325	0.34564963	0.2238873	0.26559377	-0.29374617
-0.032847524	-0.012260826	-0.033959437	-0.03306116	0.025578408	0.045427516	-0.029775895	0.008215844	0.024091339	-0.039808456	-0.03049818	-0.07885408	-0.01266846	-0.016341329	-0.0021453085	-0.046799768
0.39273766	0.36696327	-0.34570628	0.35408235	-0.33532426	-0.38827583	0.30263692	-0.33988267	-0.3474104	0.33876166	0.44546774	0.4212982	-0.3775541	-0.25443497	-0.41	0.4019966
-0.11439996	-0.12936671	0.129675	-0.08562571	0.15974389	0.15200849	-0.13841088	0.14625904	0.12065517	-0.13722563	-0.14214006	-0.1455291	0.14822233	0.16724518	0.11590042	-0.083028205
1.0173845	1.078427	-1.1107557	1.0354102	-1.0793518	-1.0750273	0.9129177	-0.84695107	-0.89516425	0.97608215	1.0793456	1.1475024	-1.1560853	-1.007894	-1.1793387	1.1445793
0.20957784	0.17491302	-0.15991932	0.1744623	-0.21358311	-0.15522449	0.094553165	-0.059823688	-0.101947896	0.10969084	0.20676981	0.17889552	-0.22171956	-0.07678289	-0.24448538	0.25338295
0.04028726	0.11405601	-0.102829754	0.10317834	-0.08673957	-0.041330203	0.052058604	-0.10365191	-0.1264255	0.030612934	0.12401675	0.12707584	-0.11697087	-0.15229979	-0.12921879	0.09975019
0.20838492	0.21913101	-0.18874513	0.17482139	-0.17166935	-0.17614493	0.17348473	-0.13876489	-0.22615081	0.15862991	0.18982388	0.18055494	-0.16933703	-0.23689277	-0.22865154	0.20763782
-0.21851319	-0.1580274	0.19022924	-0.14223512	0.19949293	0.2411691	-0.18120222	0.11949225	0.1992759	-0.20697083	-0.240795	-0.20043215	0.19212514	0.24207094	0.27589357	-0.16577242
0.06527196	-0.001593324	-0.07267991	0.06713527	-0.036388833	-0.07389991	0.050891917	-0.00795766	-0.03133324	0.05231373	0.025259169	0.08034858	-0.0673893	-0.037600003	0.005658907	0.020397104
-0.042587917	-0.00042202856	0.0003512924	-0.0005932065	0.020088421	0.018607045	-0.012737185	0.0007699406	0.061256777	0.03743219	0.012724587	0.0063591884	-0.027668724	0.020533508	-0.04766089	0.0004080649
-0.12750183	-0.15349457	0.11882648	-0.21655637	0.12909263	0.21005167	-0.1858314	0.23005092	0.17933148	-0.16107693	-0.19650958	-0.20961566	0.16837418	0.15199293	0.21613307	-0.18890563
-0.00976486	0.013960585	0.05894494	-0.06266433	0.0025521228	0.00078365474	0.08874126	-0.08888895	-0.0527891	0.050907213	-0.08319173	-0.025067858	0.081899196	-0.0011012001	0.051085707	-0.0776231
0.04366583	0.03471544	0.0052121757	0.04908914	-0.0042981803	0.034488395	-0.03978678	0.021059154	-0.06515129	0.0065194564	0.03816472	0.0056462493	-0.03426622	-0.017169388	-0.017855287	-0.014418042
0.10388363	0.038100693	-0.12920749	0.034262076	-0.10773335	-0.11883268	0.036281183	-0.021237375	-0.08032911	0.028775418	0.06843782	0.039546363	-0.112329334	-0.08929192	-0.108260654	0.10435435
0.09912908	0.119385116	-0.15792713	0.17124759	-0.15957591	-0.15032092	0.3601716	-0.4405462	-0.34880203	0.29544568	0.20204626	0.16509214	-0.21311432	-0.0645608	-0.13376488	0.19190484
-0.08533222	-0.101850145	0.07089805	-0.10020631	0.13296002	0.09940872	-0.016825471	-0.0774018	-0.032052506	-0.03993625	-0.09133879	-0.107633136	0.08928122	0.10692455	0.11081965	-0.11732326
0.07284339	0.083438516	-0.04030219	0.06637605	-0.055818688	-0.04837972	0.020417321	-0.076548316	-0.057611987	0.048934013	0.06830926	0.08861684	-0.0608316	-0.092395574	-0.11015921	0.09114853
0.14588754	0.12039338	-0.1377396	0.1027172	-0.15963927	-0.088751	0.087748215	-0.11003242	-0.10194354	0.11199525	0.1684175	0.07829735	-0.085043736	-0.12104533	-0.0841371	0.083750166
0.082095094	0.037964452	-0.018960332	0.060807496	-0.0015109462	-0.072712064	0.055389658	-0.007003828	-0.009294393	0.049711805	-0.008362197	0.07517857	-0.05402375	0.009565911	0.0032243193	0.057237674
0.26723883	0.26339012	-0.19981916	0.19405718	-0.203431	-0.19223666	0.18783544	-0.17847556	-0.14373204	0.22835387	0.21156137	0.25114146	-0.19780679	-0.22990167	-0.218226	0.19655107
0.047215164	0.05388602	-0.09026382	0.030256758	-0.041486274	-0.06572987	-0.0031593037	-0.082783625	-0.0037237594	0.08514503	0.022013104	0.039619762	-0.027034406	-0.11241732	-0.028342221	0.06909269
0.1705752	0.10874799	-0.15112072	0.127034	-0.116425164	-0.1862961	0.119222164	-0.15341692	-0.09562964	0.13189676	0.15324675	0.14291994	-0.16473258	-0.103677906	-0.1621067	0.18944608
-0.0001809408	-0.030179126	0.045495193	-0.014496156	0.06422936	0.031885736	-0.083075985	0.011517958	0.012688448	-0.056567002	-0.06592359	-0.04778232	0.022184212	0.0622789	0.09523738	-0.08333079
-0.06633769	-0.09095447	0.10224894	-0.1475571	0.04826973	0.08880078	-0.07434544	0.080108434	0.093091145	-0.06548193	-0.12500548	-0.12326859	0.17983648	0.03452931	0.074319	-0.1387432
0.08223653	0.11320502	-0.09877542	0.120420255	-0.13431165	-0.121471584	0.096833445	-0.058489	-0.05617716	0.10761264	0.120184824	0.120243765	-0.103023514	-0.05234141	-0.11371474	0.07538892
-0.33503923	-0.3068503	0.38196188	-0.2649871	0.33105147	0.36610708	-0.30766416	0.24289669	0.27619186	-0.2760049	-0.37356856	-0.3721458	0.31748134	0.38136905	0.35339892	-0.36447504
-0.015930459	0.06354157	-0.056455106	-0.020460425	-0.012414516	-0.035727188	0.021079428	0.053177834	0.010907477	-0.006708363	0.052857723	-0.0056564403	0.014201428	0.026628233	-0.05900194	0.05790542
0.31342155	0.35119703	-0.34553647	0.3335352	-0.37766534	-0.32414824	0.26811603	-0.2711448	-0.24005651	0.3292704	0.41103867	0.41043502	-0.34798157	-0.28746867	-0.415488	0.3423749
-0.10673459	-0.14237398	0.061077356	-0.07257105	0.16244048	0.10932657	-0.103106186	0.15215328	0.07856845	-0.07153949	-0.16134503	-0.09131808	0.11250601	0.09253008	0.06903982	-0.12431022
0.090598345	0.119249746	-0.09545389	0.12223632	-0.15895395	-0.18470605	0.0982847	-0.1298309	-0.08397813	0.16798016	0.13602467	0.15047602	-0.1733913	-0.12996611	-0.077866524	0.1782414
0.09312191	0.097580604	-0.1274082	0.10783974	-0.140872	-0.14716448	0.2633654	-0.26810142	-0.22395924	0.25090823	0.13507095	0.12239279	-0.092771225	-0.081740275	-0.18454033	0.15482824
0.05721434	0.036119383	-0.022452155	0.053845484	-0.063774645	-0.09488751	0.0070251934	-0.01532007	-0.08012616	0.07690372	0.083739296	0.027929712	-0.054948658	-0.025215203	0.002405378	0.0016268346
0.3047777	0.32640004	-0.26866117	0.2246979	-0.3136262	-0.2937634	0.22307807	-0.2414897	-0.24662776	0.2966855	0.3169694	0.35061654	-0.2878193	-0.22686282	-0.3859524	0.344492
0.020400526	-0.019303896	0.0054829493	0.022972116	0.0137123875	-0.03665081	-0.018437656	0.006532185	0.017028704	0.017953994	-0.043130424	0.019947834	0.061661396	-0.062260255	0.05870865	0.017466836
-0.35239485	-0.40098503	0.39164177	-0.33819026	0.36195377	0.38092124	-0.2875349	0.2745188	0.35315657	-0.3648234	-0.43678024	-0.3870473	0.37177506	0.38926095	0.45846602	-0.3771365
-0.09877291	-0.10497637	0.1088737	-0.12961803	0.097172275	0.17172705	-0.108432055	0.14216106	0.16569132	-0.13312124	-0.1313472	-0.14556333	0.13646643	0.15634823	0.14224885	-0.10905669
-0.52740556	-0.44914582	0.47204897	-0.51768297	0.5293846	0.43520126	-0.45721665	0.44963193	0.42795998	-0.45675245	-0.57068664	-0.5233462	0.49588683	0.42520848	0.5725355	-0.4733676
0.041424822	0.03976832	-0.0086279	-0.0023115736	-0.031833977	-0.041634504	-0.025734881	0.035112396	0.06609916	0.007353213	0.015050936	-0.015192609	-0.035642024	0.03254067	0.013504777	0.020829355
